a,b
1527, 3.766863278731762
1528, 3.2598522474381753
1529, 13.476888501439134
1530, 4.921090140464912
1531, -0.12320378609365434
1532, 7.3545706647928455
1533, -10.981665343299028
1534, -25.048412847132568
1535, -15.299842716389321
1536, 1.2658222465943254
1537, 15.783225480759938
1538, 19.147368558799826
1539, -6.638263069316963
1540, -20.94257328409458
1541, -4.4641312168432705
1542, 12.650991198889642
1543, 17.963080392323718
1544, 7.762483631150644
1545, -9.763411702470876
1546, -19.603200686083255
1547, -18.139514482667437
1548, -19.600858888971743
1549, -21.226624239530793
1550, -19.127291624697136
1551, -7.803153680325522
1552, -1.7928350997844973
1553, -7.654926264770438
1554, -23.770638682484787
1555, -25.338394880190208
1556, -10.597482144621608
1557, -0.04941696386140393
1558, 2.937438783289508
1559, -6.6370829783554655
1560, -34.173420056291434
1561, -28.238783836439325
1562, -4.368784813192178
1563, -15.611408172906522
1564, -8.467346053579604
1565, 6.892161651549941
1566, -1.956852624941348
1567, 16.999624033398504
1568, 38.432328344351845
1569, 21.869061097440863
1570, 17.48227180665799
1571, 17.39843508849026
1572, 7.049653853878226
1573, 3.21494697595881
1574, 9.31021949339538
1575, 26.454422855016674
1576, 54.48127317779836
1577, 76.24124242268681
1578, 81.97944315941186
1579, 75.67458327921395
1580, 66.75416932391818
1581, 59.2489224993451
1582, 51.537919282306575
1583, 31.183274838988837
1584, 3.975173857221307
1585, -6.7551593760490505
1586, -10.47626689568915
1587, -11.63292684381122
1588, -13.446726471388502
1589, -26.85600805300055
1590, -43.27163154351183
1591, -48.77533174825567
1592, -41.966313461632126
1593, -34.32422527021026
1594, -34.12292367577447
1595, -32.53806215705845
1596, -21.95368312219398
1597, -1.9681936932975077
1598, 13.755953383596534
1599, 15.536854072843198
1600, 3.7850721275908654
1601, -9.814442926953234
1602, -5.244914471618358
1603, 4.130470139295539
1604, -10.965656902173578
1605, -13.834462361252918
1606, -8.255307890668519
1607, -6.202034521110363
1608, 2.8086307600633518
1609, 6.6562026643541685
1610, -2.063825767718299
1611, -11.258928284441936
1612, -6.917085738390597
1613, 9.40984123229191
1614, 16.486523889394448
1615, 16.582913069937604
1616, 7.691133819570496
1617, -12.344787672453094
1618, -13.086097950035764
1619, -0.395473551617215
1620, 10.06070872458804
1621, 7.213881869643956
1622, 0.23621186846503406
1623, -6.165279357905092
1624, -19.212135736234814
1625, -20.16273354930763
1626, -8.655700194492965
1627, -1.2512443440700736
1628, 5.336518619770686
1629, 4.714850952716915
1630, -8.504441959759788
1631, -5.469496437392081
1632, 4.343893827086504
1633, 9.890124994312828
1634, 9.737446290206208
1635, 8.535534973279027
1636, 11.184596887939733
1637, 20.303368474659692
1638, -4.598916669403479
1639, -43.89293442877806
1640, -55.92404626562711
1641, -32.12449230301354
1642, 7.7582055966086045
1643, 37.422476606206146
1644, 19.164789036017282
1645, 7.510913552482634
1646, 12.112556836703334
1647, 5.877408814350019
1648, -11.901822362322491
1649, -28.985077811792507
1650, -34.0364575440999
