a,b
1532, 29.279091762232838
1533, 13.872704949750641
1534, 6.554609750980035
1535, 8.037907172198175
1536, 2.386981314772129
1537, -7.834493024739459
1538, -16.8699159790076
1539, -11.808370996257054
1540, 9.636475426245397
1541, 39.2194236963569
1542, 36.46854902713994
1543, 26.36652152536317
1544, 22.117051928003093
1545, 8.730581404700843
1546, -1.4820843612978933
1547, -2.736445012780223
1548, 3.2707287278344666
1549, 8.872067927371972
1550, 11.729223570954218
1551, 14.802703573658164
1552, 13.995966908753871
1553, 16.429307282000536
1554, 43.96398052984205
1555, 36.53909257621626
1556, -4.350834242140081
1557, -15.617162934325279
1558, -20.011754320074942
1559, -24.33831342989197
1560, -23.25878268044471
1561, -14.272267310245752
1562, -1.9911336706136353
1563, 3.6403929788589267
1564, 2.96277219265221
1565, -5.846406578687038
1566, -21.863864845198805
1567, -7.707142166229914
1568, 16.466655782962334
1569, 15.694479719810715
1570, 10.94133390334946
1571, 6.833486333902783
1572, 4.780746473712497
1573, 17.320474053170074
1574, 38.21496059996298
1575, 63.979656382955454
1576, 106.42899979916638
1577, 154.4548168395545
1578, 196.63055523764842
1579, 207.38144968556117
1580, 222.50754732073847
1581, 253.76937032522164
1582, 279.5010709963044
1583, 293.38541129167334
1584, 281.3048463119426
1585, 221.9344404182857
1586, 173.12619951939178
1587, 141.1718703937263
1588, 105.75875415985774
1589, 62.0661867825238
1590, 28.181156421188916
1591, 13.44947200280103
1592, -2.8966063074844897
1593, -8.787771177305785
1594, 1.5925576214863213
1595, -8.724008079645955
1596, -7.463645583059588
1597, 10.904024773040419
1598, -11.577420104201792
1599, -26.362295739615092
1600, -19.67748156198695
1601, -13.072244071588557
1602, 4.305406424256034
1603, 23.801508125749933
1604, 22.485224587337598
1605, 8.939866672132666
1606, -1.3684438688683258
1607, 2.0019681275884977
1608, -7.47091163826417
1609, -13.590289979224053
1610, -6.1739584937067775
1611, -4.612748846950126
1612, 3.9704756550172533
1613, 21.90296303090281
1614, 33.100852176347416
1615, 33.82706769170636
1616, 28.678831152660678
1617, 26.231642377037133
1618, 17.781484989465298
1619, 9.735482207408495
1620, 9.559840277344392
1621, 3.0071223289255613
1622, 6.185168402183081
1623, 23.500525186663708
1624, 25.983089891000418
1625, 21.62360056754551
1626, 14.534254790089562
1627, 5.12388116288821
1628, 7.126497638724231
1629, 14.377381320799486
1630, 13.512425156784502
1631, 7.442931743301415
1632, 9.404544090041327
1633, 23.333850514285132
1634, 28.913631223808807
1635, 32.26933864558032
1636, 28.27370658057316
1637, 1.5684972993499287
1638, -4.681127451053271
1639, -3.641437823673641
1640, -19.95788069816217
1641, -11.963223091319833
1642, 0.5730036645495602
1643, 4.893322337281006
1644, 19.884501204681328
1645, 14.51202634637093
1646, -4.746487218376387
1647, -2.047173097733321
1648, 4.272586325440898
1649, 4.950388325070435
1650, -4.415872379299799
