a,b
641, 12.328985019104948
642, 9.154868282610096
643, 8.16707660922475
644, 9.558318993645571
645, 16.349890247939584
646, 28.383179688211385
647, 34.41638414451654
648, 29.224972204136066
649, 16.66786130276614
650, -1.0017593820316506
651, -12.870235533492178
652, -13.112889080203331
653, -10.190749354371292
654, -10.103546566350815
655, -9.098068672795762
656, -3.8128894486853824
657, 2.1217525947618014
658, 5.061115561048155
659, 7.113960074834267
660, 9.924483739451716
661, 12.053420529758569
662, 11.534408483814332
663, 10.232926742246491
664, 12.088025847332574
665, 18.63702454167469
666, 30.988460698583367
667, 43.22766416169816
668, 43.56961240735609
669, 33.66715227039049
670, 17.88416728861239
671, 2.0043303424718033
672, 0.10554051338431236
673, 6.8697384894344395
674, 7.170627766997768
675, 1.7625236846815824
676, -2.078246754808788
677, -4.565058918157774
678, -6.999753246093405
679, -6.908551036728113
680, 6.012535945491436
681, 27.57124997603796
682, 31.220718979659523
683, 18.103822779656184
684, 5.297310917034338
685, -3.2221752721916346
686, -1.435110570010238
687, 9.00352539189953
688, 13.905675468501613
689, 12.057234913102548
690, 8.33632655573183
691, 3.856867291319304
692, 1.1236514334023013
693, -0.01908133081087726
694, -1.3172783600230105
695, -2.9418647429611156
696, -3.1925969883868675
697, -1.4627106733796609
698, 4.458579277831632
699, 15.021286791175953
700, 25.07298444261187
701, 32.36461752797368
702, 26.30467579036076
703, 7.295219057823033
704, 3.0421666229731272
705, 17.244749957385466
706, 24.860114673400858
707, 20.95742858274116
708, 20.209607633753876
709, 25.301249680302135
710, 22.87514946891497
711, 10.94394069478858
712, 9.910554098653392
713, 23.536497411796518
714, 31.759989248090278
715, 29.982271446333016
716, 29.742845800875784
717, 33.92451729527784
718, 35.72658749865923
719, 33.21773068329139
720, 27.93946596448359
721, 20.34970239200311
722, 10.279170336792049
723, -0.9626146071113908
724, -10.123308471037035
725, -16.322473073413676
726, -14.3488729788196
727, -3.335816824931044
728, 2.951338396642768
729, 1.6185068247041272
730, 6.281842361247072
731, 20.36600415877365
732, 27.374342815132422
733, 23.31493517048193
734, 18.2192347998689
735, 14.52950776850821
736, 5.6881868632617625
737, -8.142174736607103
738, -10.89804856915498
739, 0.4503992269560513
740, 8.51746233332824
741, 8.885307647996797
742, 9.637925968635955
743, 12.734577276205073
744, 16.054651431818
745, 18.626708585841243
746, 16.432379466787097
747, 9.12178151136959
748, 2.496484810561469
749, -1.8607080929778022
750, -4.748823201214691
751, -6.536359868573527
752, -7.381809066997448
753, -7.166060736359668
754, -4.4073588698952335
755, 1.5959903359539567
756, 12.342865819328381
757, 26.17020018917492
758, 32.543543999256144
759, 30.442696745809826
760, 24.65364317441845
761, 16.402861926562764
762, 8.119776696078134
763, 2.6188907029622897
764, 7.448828491507811
765, 20.816475318445555
766, 26.714368434050357
767, 25.719895425892446
768, 27.94475512312829
769, 32.34150818628132
770, 30.77400214172303
771, 24.73607209747388
772, 22.075760192898088
773, 19.78408712188866
774, 6.386088019140971
775, -10.174123554702874
776, -8.5259207280983
777, 5.522876497946527
778, 14.538634217210983
779, 17.140240520673615
780, 13.582808597932853
781, 6.054435998771623
782, -0.35722765220543806
783, -2.719034526793166
784, 5.040993281812462
785, 18.061237388334575
786, 26.450639357466116
787, 28.833902199925433
788, 23.430391346376382
789, 16.15397359318058
790, 14.414316467643403
791, 14.19962124400854
792, 11.149511486265965
793, 7.475621840248095
794, 5.9720515286317095
795, 5.892602791140689
796, 6.746604661469064
797, 6.821670797291517
798, 6.092427609468814
799, 7.957055036306883
800, 14.522356292455697
801, 20.777711133829598
802, 24.680512850806736
803, 28.245286744877376
804, 31.825120425604837
805, 26.17173344624007
806, 9.230319011883239
807, 0.1681590275961753
808, 2.9398149436578933
809, 8.861041269439738
810, 16.064211275729576
811, 22.949314848124686
812, 27.783855120695534
813, 20.19339610774614
814, 2.8566079145821277
815, 0.5338955482689016
816, 10.978213449357554
817, 9.419984166539052
818, -2.8882240246975925
819, -11.245843010952285
820, -15.479986713781727
821, -17.03429506802013
822, -13.307212452560634
823, 3.0092646455191243
824, 21.416412637281155
825, 16.510888484516727
826, 1.6957916008864231
827, 0.36255021663964726
828, 4.452650736418946
829, 3.406771841655882
830, 4.223513937212374
831, 14.489641266039143
832, 21.443393640014165
833, 15.039417271421371
834, 8.935381818884707
835, 12.654538775791934
836, 12.225914570404257
837, 1.6081253133625069
838, -0.596773659315204
839, 12.130071052873518
840, 26.716281576888832
841, 36.911988646999816
842, 40.0159865538285
843, 35.99220078788312
844, 29.848133556964967
845, 22.000481387222862
846, 9.082411528413559
847, -5.127456734289808
848, -7.606013361476926
849, -1.3646403962670774
850, -0.2619464719819007
851, -1.5303420973054926
852, 4.4064888382495155
853, 13.14998680136432
854, 13.408361402567607
855, 8.057766736848862
856, 1.9198681848583874
857, -3.2077035362294737
858, -6.0571314449757665
859, -6.973790433871727
860, -6.064747436244943
861, -0.2708613550935297
862, 12.328590111445465
863, 14.726854474402899
864, 0.20744416277875644
865, -6.5766736739365115
866, 1.216900174651073
867, 9.325304583665002
868, 13.34306363683163
869, 11.842179209395454
870, 5.581530966290302
871, -0.04427949651108065
872, -3.5850462515945765
873, -2.811297585700231
874, 0.8469253593530084
875, 2.880120205964886
876, 2.1121180508962425
877, -2.90068735134264
878, -6.079602059114677
879, 2.231485658886413
880, 12.784854318943417
881, 14.448635705582547
882, 11.78132254817092
883, 8.21994568282571
884, 3.667175722270713
885, -1.3128837793838102
886, -2.159936894739076
887, 2.741239072595363
888, 10.585233569918273
889, 20.798856272553166
890, 29.24131596551888
891, 34.785461807237425
892, 34.913726272022814
893, 32.143490357531846
894, 36.284110128561224
895, 42.935703220179676
896, 39.36763415687756
897, 28.102454742397185
898, 14.483108465186433
899, 0.9388319110798875
900, -12.799570090840916
901, -19.406633084754503
902, -12.707161034991714
903, 1.9794897064789438
904, 21.939285918338555
905, 29.892668099264483
906, 20.98479831987561
907, 13.096123909940161
908, 10.014784261186378
909, 6.543405958208041
910, 4.324638915225478
911, 16.214880150168483
912, 32.98913072225696
913, 25.181142265857943
914, 4.066605030638584
915, -4.1619787832783
916, -5.478609542544746
917, -7.72983016970602
918, -6.083402103890876
919, 3.744257165134968
920, 10.215710504558047
921, 6.697428974401646
922, 9.548305151191926
923, 23.501867320318524
924, 32.62229396860903
925, 34.05583803411082
926, 33.365972972072996
927, 30.17279576381543
928, 19.655882622407717
929, 7.258101765963602
930, 8.335202170924276
931, 16.368906843219975
932, 18.5794784057548
933, 14.211559918737748
934, 2.7829472091971184
935, -3.801320174619377
936, 0.8256133878321634
937, 3.6334940289175393
938, 0.1684414635228677
939, 1.0083660097498068
940, 6.674605449074534
941, 1.8204825484385765
942, -8.256870631930724
943, 7.95502594739628
944, 39.66677261589257
945, 47.97069865604226
946, 44.52756117496847
947, 50.230421346159346
948, 50.24230639130428
949, 30.530391308773687
950, 10.47078636887727
951, 2.38479623801868
952, 4.226145627910682
953, 14.278597067543615
954, 21.062783089599634
955, 21.809377609067724
956, 24.130626131747704
957, 27.578286917614605
958, 27.687745416303187
959, 30.31941123442175
960, 47.09800946331188
961, 55.60363350002672
962, 30.190926571203818
963, 1.5582894369590576
964, -9.864266708492323
965, -12.74169042569656
966, -10.742701493530149
967, -6.423728600479535
968, -1.2856998127858787
969, -1.3066836401494584
970, -5.000522886633007
971, -5.221690610373116
972, -1.1770825146154493
973, 8.066065706758309
974, 14.303274334313755
975, 8.488494203632854
976, 5.2329620943546615
977, 13.29101102949653
978, 12.762055097850407
979, -0.5249434475354064
980, -0.18928327224239183
981, 13.890889280467036
982, 15.496563793709356
983, 7.009517492548639
984, 3.0977857758189202
985, -0.3162229418771858
986, -11.57705948597959
987, -17.28214366140037
988, -5.7511368378518455
989, 10.359640797764314
990, 25.46854302112888
991, 34.42903696379517
992, 36.67971228141732
993, 35.84641883905351
994, 31.921851787812102
995, 23.010111702306403
996, 11.365229400439148
997, 2.585169936769944
998, -3.519773930660449
999, -6.855345447041145
1000, -2.5611634314468574
1001, 11.640650183747766
1002, 20.637723771126275
1003, 19.93968889822054
1004, 12.582220857882476
1005, 1.7723755689135032
1006, -3.147102299379185
1007, 0.5488838469573238
1008, 17.976832860259947
1009, 35.1064021650277
1010, 37.19445887574739
1011, 29.629600557151207
1012, 16.093004737686442
1013, 5.286710249706175
1014, -0.006582267702469835
1015, -3.2021083890667796
1016, -4.158707286010213
1017, 0.03454490072999761
1018, 13.560513586201523
1019, 43.98557397550121
1020, 69.91516467952852
1021, 73.18688093858464
1022, 65.01751071282933
1023, 51.92752929860853
1024, 44.82317267587905
1025, 46.14628751557393
1026, 53.69576914836671
1027, 59.23468806138317
1028, 42.25182718888345
1029, 18.288336152309967
1030, 12.025508927015835
1031, 14.531546545762467
1032, 19.965074700758578
1033, 22.92885607479866
1034, 21.799782274904373
1035, 15.434153506480015
1036, 6.43784273700021
1037, 5.2212371603450265
1038, 6.468068479890462
1039, -1.3440448485512206
1040, -8.060637734916327
1041, -5.046420379736446
1042, -1.412472961776075
1043, -0.8332028065751729
1044, 0.010600045426599536
1045, 1.9915634609128574
1046, 5.297270907254642
1047, 7.814223068220599
1048, 5.368737015172428
1049, 0.47913906404392037
1050, -3.9519237428999077
1051, -11.367606182994223
1052, -22.642481543710346
1053, -22.726765018445803
1054, -11.592981599531413
1055, -8.969344750725668
1056, -13.344854493633648
1057, -15.855713487880166
1058, -17.33908736926469
1059, -19.029153622097056
1060, -17.570819704363203
1061, -11.443810728258995
1062, -6.925165016023129
1063, -3.3878053711432585
1064, 9.618698955503078
1065, 32.62675645238369
1066, 63.06319735423085
1067, 100.38295801954746
1068, 134.35222899632436
1069, 162.18383995757677
1070, 183.66542849511552
1071, 211.9100833314119
1072, 247.83315695046622
1073, 280.4339536745024
1074, 304.79480881959626
1075, 313.2347692366575
1076, 308.7112280024244
1077, 294.8652804246385
1078, 285.63065743220704
1079, 284.7722312338233
1080, 270.1894501469533
1081, 237.80801723229797
1082, 190.60384262169373
1083, 138.0217238340333
1084, 95.90555375287295
1085, 75.74780922117952
1086, 75.33719433671013
1087, 61.721074965832486
1088, 29.337049434515393
1089, 3.4295171589365054
1090, -12.98554532482649
1091, -16.40393252720878
1092, -13.867532468551872
1093, -13.903732118573771
1094, -11.645692911177775
1095, -4.720352899178124
1096, 1.465167951730109
1097, 5.019248060024438
1098, 2.066405861868134
1099, -7.660817662898353
1100, -25.21928144406411
1101, -27.1615266273393
1102, 4.392047203518814
1103, 24.146660730991243
1104, 17.504687148140874
1105, 7.829829617393898
1106, -1.7903550713872391
1107, -13.485438666338268
1108, -16.472155185896554
1109, 2.216272649457551
1110, 16.819017817708755
1111, 15.442665803442651
1112, 15.980240256120851
1113, 20.899423854546512
1114, 24.980959389237796
1115, 25.50970641794129
1116, 19.11733433299196
1117, 14.000711189125013
1118, 14.427924932548649
1119, 9.771979515879593
1120, -0.05974492699579059
1121, -2.9691974297015804
1122, -1.9035503052909917
1123, -4.0729693766529635
1124, -5.468035479412265
1125, -3.4092613438401713
1126, -5.081743599605488
1127, -9.524171261521587
1128, 0.21521062661986434
1129, 18.944392962308484
1130, 28.902192362702408
1131, 28.624510361533794
1132, 17.943835428106013
1133, 7.522200472757504
1134, 2.309179130615121
1135, 3.4365604047711713
1136, 9.82937636961924
1137, 18.918374946057156
1138, 24.635186119439368
1139, 22.89830952400598
1140, 22.05479886416606
1141, 23.891781868130693
1142, 20.839236438670014
1143, 15.223155381241668
1144, 16.42458401554086
1145, 23.197657522184272
1146, 32.1422381652128
1147, 38.74515842294204
1148, 39.926113624304435
1149, 28.272001909804658
1150, 6.837023585055704
1151, -14.775154759893212
1152, -23.382978227287367
1153, -8.32389390768185
1154, 13.943489870589929
1155, 36.529342763839395
1156, 43.99889428354436
1157, 36.49170704988683
1158, 17.871076803222422
1159, 3.348100897990662
1160, 3.9990963914369786
1161, 14.991149183918878
1162, 28.536469044043315
1163, 20.70951859054503
1164, 1.3877111319948199
1165, -9.168497011740783
1166, -14.886370702167824
1167, -16.538999539174256
1168, 1.6118747986520248
1169, 33.690229424903464
1170, 42.015926582923385
1171, 34.04242223987421
1172, 23.000223653069497
1173, 8.929519800803973
1174, -5.0579174650051755
1175, -5.611622915022053
1176, 5.6071073582065765
1177, 19.05039028782403
1178, 31.23194698107727
1179, 39.45616005536431
1180, 36.38587638408035
1181, 22.9817252771727
1182, 15.694495193440162
1183, 11.460267097495489
1184, 2.4422401788892785
1185, -1.6063401784090274
1186, 5.134897779186758
1187, 16.871432131535585
1188, 28.610059275605636
1189, 31.277656089416723
1190, 23.142718842688737
1191, 3.675862312339177
1192, -9.067852299313927
1193, -8.810999044965229
1194, 4.637617710611721
1195, 22.977478096023333
1196, 26.123827269020694
1197, 22.04470765945871
1198, 17.041457206841642
1199, 13.095311488999869
1200, 8.934220521192401
1201, -0.5288378478112463
1202, -8.995849531616386
1203, -7.76378215785644
1204, 6.151337533789047
1205, 31.54986776092619
1206, 47.2272343281611
1207, 51.650489094676686
1208, 47.85320426055341
1209, 38.54318410053611
1210, 25.945059389774997
1211, 14.429561268004363
1212, 6.696231387310945
1213, 2.5646402171682894
1214, 1.4582506349934192
1215, 3.127075652804251
1216, 8.92063498785592
1217, 15.751419974289092
1218, 9.71798728744443
1219, -1.2053381989021545
1220, -2.5567324220146475
1221, -3.914988911825276
1222, -8.63180146153627
1223, -6.056453982355379
1224, 1.2589112917116836
1225, 3.6580838343411415
1226, 5.464554722741013
1227, 9.02843965507509
1228, 3.6350138080874785
1229, -7.744209330875947
1230, -9.214968841733935
1231, -3.7245925162164895
1232, 4.822198340967134
1233, 7.930492141342711
1234, 3.520435943676148
1235, -4.934644174224104
1236, -11.557312078616178
1237, -9.146444254447488
1238, -1.044762108496343
1239, 8.59137051231528
1240, 2.7843070985131817
1241, -7.633905601765946
1242, -2.2794462943070357
1243, 5.384485212763138
1244, 9.395003093391551
1245, 16.065724229989883
1246, 23.111096494889807
1247, 25.723127290545108
1248, 31.483045938760824
1249, 42.367891548348325
1250, 34.797359269711706
1251, 15.289350965547328
1252, 13.219133371317639
1253, 27.88032292423304
1254, 53.53239892573674
1255, 60.61870733580963
1256, 45.704931204651984
1257, 19.50893160708074
1258, 3.544879156121169
1259, 11.05617563023543
1260, 26.85076453685133
1261, 38.81500616538506
1262, 27.07115132529998
1263, 12.221290571860209
1264, 15.504755707830554
1265, 27.770262208800887
1266, 39.428298504376016
1267, 33.72870711618771
1268, 21.48654385673808
1269, 14.631710117098919
1270, 10.028337354508949
1271, 7.172572730692991
1272, 4.029025649565483
1273, 1.9088171565122138
1274, 2.6027914373721615
1275, 8.663643491301173
1276, 16.934356155188198
1277, 15.182859153264417
1278, 8.196680950470636
1279, 2.0905868491431647
1280, 0.4092155426324098
1281, 1.6184723281940023
1282, -1.8541900489140062
1283, -7.410079716561086
1284, -10.72366940515758
1285, 5.545399521277432
1286, 36.52247482490111
1287, 46.6143230034163
1288, 42.72136842282271
1289, 33.27529153806472
1290, 20.717118645693063
1291, 9.97958861672123
1292, 13.661386396277521
1293, 15.059228282701497
1294, 2.6289584874457432
1295, -11.948429157006103
1296, -20.25330978392867
1297, -6.154700597602641
1298, 6.992869707539285
1299, 4.385277634930844
1300, -0.5172379374689626
1301, -3.6115393750305884
1302, -1.0195725685302932
1303, 14.216719985956388
1304, 39.48537825877747
1305, 37.4704762797428
1306, 14.650397714304745
1307, -7.497577235195422
1308, -11.029920657644652
1309, 5.636206331127141
1310, 14.603522466915365
1311, 12.67050303376891
1312, 2.0648030664228827
1313, -1.2959713987647774
1314, 3.681472341967037
1315, 2.5943627439837655
1316, -4.864753715480674
1317, -16.338157309980033
1318, -10.686881794756118
1319, 10.724359263090264
1320, 27.642867278177164
1321, 31.26495098901205
1322, 18.21055012265697
1323, 3.48002856779749
1324, -0.51834153201753
1325, 22.315481411381825
1326, 34.20726153788337
1327, 20.99125395445253
1328, 8.719892562350196
1329, -1.1965834382931462
1330, -12.713929998557887
1331, -9.870200806587945
1332, 7.194930779716287
1333, 18.47233921466568
1334, 31.59880768282028
1335, 52.385764132245185
1336, 52.73045244304012
1337, 34.99507260964447
1338, 19.39816972547669
1339, 4.8279195979203
1340, -6.059613882149733
1341, 3.0586660337271496
1342, 15.586743579016002
1343, 4.097367609300363
1344, -0.4253493276064546
1345, 6.308395795247634
1346, 3.1542055478271322
1347, -4.088876845876712
1348, -10.00423837917333
1349, -20.042237574463798
1350, -21.914256870054032
1351, 12.622210781000376
1352, 50.09070418777628
1353, 70.90275303551516
1354, 79.42722539724127
1355, 81.05439476016045
1356, 81.01591711000356
1357, 72.34700968805282
1358, 55.37281160676366
1359, 36.48228984128309
1360, 15.214957168278488
1361, -2.6610816860511477
1362, 9.172567909613008
1363, 31.32845848887655
1364, 27.208742432591407
1365, 26.634710022338822
1366, 32.93636390310303
1367, 22.38231860849919
1368, 8.908860354648368
1369, 4.3487054233819435
1370, 1.349767818993314
1371, -1.1044951736021176
1372, -2.0502473675001056
1373, 2.716189605976524
1374, 10.951146769283696
1375, 7.379978052087608
1376, 2.073702776717255
1377, 3.438196729201991
1378, 4.12428943256873
1379, 1.8118701713901828
1380, -4.57486051634487
1381, -1.1767990474008911
1382, 14.776575754538953
1383, 31.8602342284712
1384, 39.63767131884242
1385, 31.08130603366635
1386, 9.660693925205578
1387, -6.567822413233898
1388, 5.645192037418838
1389, 17.91968325054995
1390, 17.3959679191139
1391, 0.7914971213695026
1392, -7.865952327779269
1393, 4.565893911728381
1394, 21.999505242059058
1395, 28.547776341058125
1396, 9.455840687071941
1397, -0.10241684848688237
1398, 3.708441636477346
1399, 3.0444023453669615
1400, 3.437015468917707
1401, 7.360618300304395
1402, 8.698591193316588
1403, 8.654630585938321
1404, 8.6113067277538
1405, 2.534499041300478
1406, -5.53081623124217
1407, -5.969026073561963
1408, 9.04557341683494
1409, 33.242596639157
1410, 29.17946394497585
1411, 15.68451818291669
1412, 9.067099112571668
1413, 11.996184940912372
1414, 22.845647696688047
1415, 36.285110327620714
1416, 38.044506096687655
1417, 26.878673487574815
1418, 9.513535220695303
1419, -4.2733107690687575
1420, -10.242769081096412
1421, -3.509618866802157
1422, 9.143869145529152
1423, 22.349048804503582
1424, 33.54322226661998
1425, 37.979202330754106
1426, 31.397190292539335
1427, 35.48460841347173
1428, 50.30593898556617
1429, 61.859018495814325
1430, 60.965500268251844
1431, 43.56497576581933
1432, 9.600808971099468
1433, -13.567978960419623
1434, -12.531355879048533
1435, -5.4848360543694525
1436, 2.096937306386053
1437, 6.490585373561316
1438, 3.3463723572454
1439, 1.4472303578563697
1440, 17.950589260357674
1441, 31.824881445488018
1442, 36.5813039650252
1443, 36.052482339972585
1444, 36.10444083105517
1445, 38.02293872779228
1446, 34.537983317210774
1447, 18.91982226108189
1448, -7.783661691792304
1449, -10.677218164050373
1450, -1.6989523297472715
1451, -0.5931432707209296
1452, 2.9491753464071735
1453, 5.856718180248208
1454, -0.5784627471446129
1455, 10.038250814897992
1456, 29.27055464858472
1457, 12.97714718076918
1458, -1.723580726672708
1459, 0.6775213557841653
1460, 7.765420543261143
1461, 9.902623143813571
1462, 2.2067403069338525
1463, -10.806801841706829
1464, -14.731912464359539
1465, 0.42664160509593785
1466, 9.648853335401782
1467, 5.723783130441689
1468, -10.06256662417104
1469, -3.9925042502868564
1470, 25.17945814714676
1471, 60.83457049267963
1472, 65.16691249699579
1473, 39.4125137223964
1474, 15.191771158943311
1475, 6.677155204832843
1476, 11.591314440775022
1477, 12.010076857677404
1478, 4.862654839519337
1479, -3.177231369814308
1480, 11.130936614002167
1481, 30.177770008946027
1482, 36.478022674048816
1483, 22.146680900745196
1484, 2.8506373816767336
1485, -5.922141432803301
1486, -0.58941810997635
1487, 11.03111944289276
1488, 17.554823979258117
1489, 7.444631726988064
1490, -4.045194782760518
1491, 3.0711159723402943
1492, 1.2427632070077834
1493, -7.289468807593266
1494, -8.643173872387706
1495, -4.9305679189126295
1496, 2.0540883503313125
1497, 9.459208571571935
1498, 6.849608453527253
1499, -1.6702259277137728
1500, -0.04706355666030504
1501, 11.742930712224506
1502, 21.54860052458821
1503, 2.0306629352737673
1504, -1.0817142317143862
1505, 21.678482302080056
1506, 40.52230232126476
1507, 34.967561325110864
1508, 6.697146560843521
1509, -10.410966501196981
1510, -4.58178122161803
1511, 20.188762980886622
1512, 29.135284589052844
1513, 18.11227146381316
1514, -3.9335403610702997
1515, -2.6626587294638284
1516, 11.858974710338316
1517, 29.30942491686187
1518, 35.206943262583536
1519, 39.579605579487634
1520, 44.370591499347256
1521, 27.689184018065816
1522, 3.2108260769612116
1523, -14.053003825872793
1524, -10.248815426203464
1525, 3.243516032937805
