a,b
899, 30.555296846150668
900, 2.1534188094647106
901, -20.57677952922586
902, -19.62592979341389
903, -10.000934023188165
904, 0.7159855553782108
905, 9.323309294365572
906, 13.815422492438302
907, 11.161719505242218
908, 2.2318031491986403
909, -1.9904698968875891
910, -0.5344625458592418
911, 4.530515735142217
912, 11.622441744594653
913, 15.001581985717166
914, 15.921586719178777
915, 17.495954880571844
916, 19.317895055450208
917, 20.734952003234866
918, 18.639613772352277
919, 10.573299759804286
920, 7.904237928913972
921, 15.92889705181642
922, 30.31349832113574
923, 46.788463238724944
924, 58.309702642094635
925, 62.3902959092311
926, 54.943435352985034
927, 39.60321071323506
928, 32.50257166465235
929, 37.054654454546835
930, 46.59353110261782
931, 55.48897858534747
932, 54.801945204661024
933, 42.716916974251944
934, 17.66507783655561
935, -1.4113173993737291
936, -5.368727878601931
937, 1.5269075928881648
938, 17.19440423058404
939, 29.087561902821108
940, 33.41044127427904
941, 27.794999587041275
942, 14.41045714124084
943, 3.0940426339102487
944, -3.12279361979472
945, -0.5630426641191661
946, 8.84587050655773
947, 22.331711485707274
948, 29.653525539891234
949, 22.14992316563621
950, 11.956353825224141
951, 5.935253097601162
952, 0.3444605141921784
953, -5.9354864040860775
954, -4.47921905876683
955, 3.069572318513565
956, -1.6821342971543345
957, -12.901221414307656
958, -4.824089860897402
959, 15.622357793050469
960, 30.875959110482654
961, 34.51461831753295
962, 19.833880424112976
963, 2.797990587716413
964, -5.6883659962622914
965, -8.457027181279955
966, -6.526735298739368
967, 1.0127330205950784
968, 11.037398574025246
969, 2.2313093660804952
970, -17.604085623893297
971, -17.48255553575018
972, -4.958213538091513
973, 2.562210002382926
974, 8.538133396373269
975, 16.139695842775836
976, 21.117384756384126
977, 20.889863857439195
978, 17.567809365902576
979, 11.908913309064701
980, 3.5566394375873642
981, -5.481123199534522
982, -8.307299239439999
983, -7.00847838079244
984, -8.702392015922669
985, -10.34652868147623
986, -6.531078002245522
987, -5.240786435806513
988, -13.220017273595658
989, -16.604899776138154
990, -9.979409523768481
991, -10.534030286266898
992, -19.442982341014613
993, -14.225776525260699
994, 4.959715051199964
995, 25.771744226779447
996, 43.34497529474993
997, 51.56227184310865
998, 50.48935620620068
999, 40.462101455613265
1000, 28.08782314295695
1001, 17.403222933187863
1002, 14.356347091254065
1003, 17.64445822673497
1004, 10.768386694758192
1005, -3.066744805743838
1006, -8.769246513737016
1007, -5.059872709355659
1008, 9.343277319172557
1009, 33.27505946871497
1010, 66.28662801800601
1011, 101.39107523922848
1012, 135.1393422322999
1013, 148.8349073984691
1014, 138.08678820893965
1015, 111.80371629557794
1016, 76.38916540910941
1017, 47.5040627825374
1018, 34.758494336594595
1019, 43.3602674975873
1020, 58.150147883890895
1021, 60.31380041798457
1022, 61.06438917174455
1023, 64.99630756858551
1024, 62.97878190485153
1025, 54.150623727014136
1026, 46.11032118628191
1027, 36.390136524528316
1028, 16.008948727519055
1029, -1.7935123417664727
1030, -2.272271819279922
1031, -8.941691389893094
1032, -36.22694446020523
1033, -39.81062338767788
1034, -9.060929616434805
1035, 14.434747468046226
1036, 26.314954381495227
1037, 38.02702348767434
1038, 40.95362232547359
1039, 17.586069173637043
1040, -6.724324778389928
1041, -9.772447107089647
1042, -11.159328586460106
1043, -18.529379049055024
1044, -18.822958057670803
1045, -11.964581113669738
1046, -10.997359564695216
1047, -17.218513295667435
1048, -30.925483818602515
1049, -47.36512025673801
1050, -61.23410946581498
1051, -63.04734490530973
1052, -48.53477957425093
1053, -31.357186065429232
1054, -18.295859438187108
1055, -28.610237936556587
1056, -53.981364450261935
1057, -68.54724021127095
1058, -71.40782360121193
1059, -61.29647593424943
1060, -27.888719096615205
1061, 34.00522611884844
1062, 91.84415844447722
1063, 145.3510535962514
1064, 223.08922618872202
1065, 333.52133506868176
1066, 482.2187489655744
1067, 636.3328406989094
1068, 796.6398276981699
1069, 958.8758526142492
1070, 1117.416540686807
1071, 1237.8127376775292
1072, 1318.1627428179627
1073, 1389.548118150723
1074, 1445.0613437420297
1075, 1462.551352656802
1076, 1448.081018734686
1077, 1407.542769331164
1078, 1317.5310091513975
1079, 1173.6695279817832
1080, 1029.1172744465366
1081, 892.159507709297
1082, 750.1988620497632
1083, 607.5578530532457
1084, 473.57001624772874
1085, 329.94849011421957
1086, 197.28603312491668
1087, 95.18447197279056
1088, 24.169790574386752
1089, -30.425178578635496
1090, -67.4726297384932
1091, -69.23764268790364
1092, -55.78828402835734
1093, -52.54303503706706
1094, -57.54654113100605
1095, -68.69406399257605
1096, -70.30471621711331
1097, -60.02240154165611
1098, -44.47409093160968
1099, -26.896332357866413
1100, -13.054716572900361
1101, -6.960196317865666
1102, -11.567465634200744
1103, -14.030354653081304
1104, -10.434961240736811
1105, -5.222821979300534
1106, -0.9871661262113776
1107, -3.3550086477316654
1108, -6.607134455164669
1109, -4.0967425446660855
1110, -7.273446192958545
1111, -19.85208895012238
1112, -22.63394863387657
1113, -14.406324852574471
1114, -4.811910538309348
1115, 6.443844141533191
1116, 20.70246221342677
1117, 31.28847593804585
1118, 33.64156411126896
1119, 19.313970222412536
1120, -7.71453755300081
1121, -21.6696100908066
1122, -22.556564038716715
1123, -13.299016537693205
1124, 3.9972099201067977
1125, 26.822803086137355
1126, 25.708635461596714
1127, 0.35407155943357793
1128, -3.8776918339672193
1129, 11.742866371920172
1130, 34.373333085843115
1131, 53.21041680319922
1132, 60.32509574103278
1133, 54.705555691823065
1134, 41.08225137346835
1135, 50.83136006769655
1136, 80.72702573200968
1137, 107.25567538608902
1138, 118.67482877362454
1139, 106.37746314261767
1140, 97.98777990415329
1141, 101.23815712740816
1142, 101.06725204281247
1143, 96.40484076096345
1144, 90.0110887516812
1145, 76.84814059421205
1146, 52.71305749943349
1147, 25.839375720554926
1148, 4.254122017531699
1149, -1.618743243384415
1150, 0.6012379068260998
1151, -7.8961094493097335
1152, -10.58874660649235
1153, 5.556656683696019
1154, 12.835039042405697
1155, 6.564104644855433
1156, 15.648302747084017
1157, 28.463094861990612
1158, 16.961252588557727
1159, 8.85645028727231
1160, 22.73617485289651
1161, 17.6246062085047
1162, -10.364703407660272
1163, -29.66002620162817
1164, -38.68714625687335
1165, -38.18725843386528
1166, -24.30265509045421
1167, 3.4116830775283233
1168, 17.514551627232322
1169, 14.021832781995727
1170, 4.956285999443935
1171, -1.97392475646393
1172, 0.37339416810300463
1173, 5.29142617332036
1174, 11.164563357892803
1175, 26.662606589268762
1176, 48.34606913979496
1177, 57.54771502008589
1178, 68.4190075671886
1179, 93.30672879118902
1180, 108.12042398428821
1181, 108.21309209274932
1182, 111.49738543435342
1183, 113.15123196386139
1184, 100.69016141474822
1185, 80.43984844344413
1186, 57.00637100548556
1187, 34.210540087317895
1188, 17.645747578711052
1189, 9.530431440462053
1190, 10.746171021834925
1191, 22.133465439635984
1192, 19.890698368521953
1193, -1.0385855322265343
1194, -15.258128680702612
1195, -22.47437919436834
1196, -27.812957573455606
1197, -24.342274488440125
1198, -8.383332597977642
1199, -0.4534573471173644
1200, -1.7597145771951546
1201, 0.5319110005057155
1202, 8.16066488348315
1203, 22.368321436730184
1204, 39.775339901700136
1205, 54.71407798275595
1206, 42.47826252208688
1207, 17.734870600481372
1208, 17.79869847785085
1209, 28.15016539339649
1210, 37.35479051089169
1211, 50.934100905436935
1212, 63.5782139918374
1213, 55.79066649428023
1214, 36.70569571356282
1215, 17.13554799564463
1216, -0.3243605467650923
1217, -15.47499851356406
1218, -22.762849034604187
1219, -18.474248868868017
1220, 2.6059524022939513
1221, 10.645357501838589
1222, -5.241145020138902
1223, -7.9927537977155225
1224, 1.7898455189988454
1225, 9.777223484652495
1226, 9.681366180288933
1227, -1.3991210937383585
1228, -12.879492981446674
1229, -19.031604330113623
1230, -8.168367302713705
1231, 5.770114943412409
1232, 7.911066887657398
1233, -0.9251172583699372
1234, -12.776104698474228
1235, 1.3555941462673218
1236, 22.28479132931443
1237, 19.290732678741733
1238, 12.665446719014653
1239, 15.027109251454021
1240, 39.42133911400924
1241, 71.19238344490623
1242, 84.98546121418622
1243, 71.34604656782903
1244, 30.7660297999837
1245, 0.10068254875477578
1246, -10.875312682960612
1247, 10.642709175441269
1248, 46.5292106121442
1249, 80.14123520830981
1250, 93.8251779063985
1251, 84.51855064723895
1252, 54.05214080331734
1253, 28.26073330645977
1254, 29.687183812207877
1255, 61.03327380270002
1256, 106.93457411327654
1257, 131.6606679153747
1258, 119.89259319265511
1259, 65.00390375978259
1260, 19.993358611560325
1261, 3.2085422615755306
1262, 17.912013820078755
1263, 46.9207271620744
1264, 69.38829952428023
1265, 71.84982596012196
1266, 56.327640130395594
1267, 42.335130362277596
1268, 29.413887282148607
1269, 15.752434876286316
1270, 4.794366315667503
1271, -1.1639418858330828
1272, 6.623501734896308
1273, 20.85937511594784
1274, 31.194499459686995
1275, 29.62068733631895
1276, 17.935133655841128
1277, 10.515182331367214
1278, 5.636668840004859
1279, -0.10285004969591682
1280, 6.7409271214855835
1281, 21.826752551809477
1282, 14.441209203508151
1283, 0.875383694188713
1284, -2.4435210224501134
1285, -14.768297121560863
1286, -27.176838176342244
1287, 6.155480827706015
1288, 45.63451917065049
1289, 52.54951640083618
1290, 55.26909080385576
1291, 51.724523942466476
1292, 15.827006993201394
1293, -12.867022850815374
1294, -8.655173085151546
1295, 7.908381548757461
1296, 29.532151626707673
1297, 45.75915040999553
1298, 49.81252823587147
1299, 38.67430106915526
1300, 21.58435362840919
1301, 5.743153420749877
1302, 2.408220516171241
1303, 0.8710943593514457
1304, -3.9883899982532967
1305, -6.466797778663022
1306, -5.228333126808138
1307, 0.7012996953708353
1308, 8.300060298574863
1309, 13.859535596680871
1310, 8.39304151441138
1311, -5.838794020228306
1312, -23.64367762369693
1313, -23.511561384769266
1314, -6.012986011902285
1315, -0.9486553843435104
1316, 1.6599884305796877
1317, 12.696849346766612
1318, 17.226335042725623
1319, 16.41762589389964
1320, 23.933003791218653
1321, 20.882313844006603
1322, -0.017722410535498057
1323, 9.462066336201133
1324, 39.423846896288524
1325, 49.772291265751846
1326, 50.955961411976205
1327, 46.25010389491035
1328, 23.169537828771354
1329, -1.6168867777641935
1330, -4.177262934351347
1331, 3.895988090388528
1332, 14.287382592241556
1333, 9.91471155050931
1334, 1.1520044828903337
1335, -2.596464194208238
1336, -11.214979715937261
1337, -19.35085673425783
1338, -9.38312684914763
1339, -5.454286689554465
1340, -15.282548657599364
1341, -3.9943747827701372
1342, 17.464452754991726
1343, 24.96070766178309
1344, 26.67400351570177
1345, 23.290218383899628
1346, 6.896427026125821
1347, -3.1148236742274094
1348, 5.997686715208147
1349, 11.596697599634354
1350, 12.169121044892563
1351, 16.320743910227065
1352, 9.662800823704856
1353, -6.188758245256395
1354, 4.51870242104269
1355, 22.01922712395026
1356, 18.343183731684803
1357, 31.885840269810615
1358, 57.51467706091353
1359, 57.729353191733026
1360, 56.554285801516016
1361, 64.82585013487551
1362, 46.566331502602225
1363, 21.488041836921184
1364, 27.765070781419126
1365, 28.414749096415107
1366, 14.603430666097665
1367, 0.12287310024930775
1368, -3.1086478491633898
1369, 11.331321743999979
1370, 25.72755302209862
1371, 34.623086393508856
1372, 36.49365755644794
1373, 22.724854495064392
1374, 4.638091015754981
1375, 32.594064995631925
1376, 49.23002902488588
1377, 14.46517939783098
1378, 0.537249759822771
1379, 4.341100186334188
1380, 0.33956527668851777
1381, 18.68396333671717
1382, 58.66399971251667
1383, 67.92153261267049
1384, 74.98232087663018
1385, 98.16773034824018
1386, 85.37054414498834
1387, 46.0833534008616
1388, 12.11728756062439
1389, -7.24886712015541
1390, -12.53487273994142
1391, -8.657173193229028
1392, -1.9022140970155306
1393, 6.002850343908904
1394, 28.024007704180804
1395, 48.28365894598301
1396, 43.98401662638025
1397, 28.979613122176488
1398, 11.441895686367388
1399, 2.029376516258708
1400, -0.4798236301739962
1401, -0.22642033618467394
1402, -13.145918691397128
1403, -26.60704979613911
1404, -25.305317069733974
1405, -11.258488787540045
1406, 10.462150981580635
1407, 30.644678887365444
1408, 50.08010952562381
1409, 62.514142624312626
1410, 44.28172609992998
1411, 23.975565792622547
1412, 19.811165077792793
1413, 6.729644125796767
1414, -5.5374269949470545
1415, -2.144213272656998
1416, 0.8396920719596892
1417, -0.9170575226189612
1418, -7.036688006774966
1419, -11.042177652310784
1420, -11.429629998145174
1421, -13.744233952888862
1422, -6.309483109954272
1423, 16.019591746005972
1424, 18.959228978244028
1425, 16.69273921322474
1426, 36.38127990097382
1427, 50.254052278058225
1428, 51.66199045788926
1429, 42.699100953326706
1430, 21.466624942933777
1431, -2.7385250576307953
1432, 4.722915071891293
1433, 18.878942088939766
1434, 18.731951046816903
1435, 5.214543512106502
1436, -10.609272714285908
1437, -16.47233879678788
1438, 3.0012382242366584
1439, 35.81270612122171
1440, 49.25211760961429
1441, 39.12745941569847
1442, 15.411988602141719
1443, 9.806959911574268
1444, 12.634674383090896
1445, 17.136685988146382
1446, 17.563327261108498
1447, 11.119089724717014
1448, 2.42685899242133
1449, 23.224535651210317
1450, 51.15330280250237
1451, 53.41769115650368
1452, 41.322711542446086
1453, 22.588051408265528
1454, 7.167250895161487
1455, 16.60807946384284
1456, 41.40308516933783
1457, 35.87353968964999
1458, 9.424696701395987
1459, -18.05451060328778
1460, -3.7564172996708294
1461, 16.354733241507347
1462, 17.457469923198005
1463, 13.233608940342492
1464, 3.019568037406316
1465, -11.076498076798089
1466, 14.736085797980195
1467, 52.111940691024756
1468, 52.55115291871243
1469, 59.91210763706931
1470, 69.78196039361774
1471, 57.38131261487479
1472, 57.72383479295877
1473, 71.18825109473482
1474, 72.63887890462865
1475, 81.20318054819973
1476, 91.72221402455034
1477, 65.02286290714301
1478, 37.393310804756766
1479, 31.337721359914667
1480, 37.24427484853322
1481, 45.249083264193814
1482, 49.21357988231466
1483, 39.540078522264594
1484, 21.51290105974931
1485, 2.297635962721415
1486, -8.889665578446511
1487, -12.806103060347596
1488, -11.435455288855792
1489, -7.602828235911602
1490, -2.50385752302509
1491, 2.532780225712486
1492, 3.087902289633348
1493, -0.14263739247962803
1494, -3.3641496612622177
1495, -2.3632872244729697
1496, -1.2740547854314173
1497, -9.238456488189968
1498, -10.586931473631921
1499, -4.733311184740614
1500, -1.319299375063565
1501, 6.77414396453014
1502, 18.29735251844022
1503, 21.444357545021376
1504, 33.24220087362073
1505, 53.39427972370049
1506, 59.56999283207051
1507, 36.53859945344311
1508, -5.354659769571754
1509, -14.751313623583883
1510, -3.138375700206325
1511, 19.83035542284324
1512, 43.059183340173604
1513, 34.0026035704127
1514, -6.65474419291877
1515, -11.563801669850363
1516, -3.637949232707342
1517, 2.8274283900186674
1518, 18.244668410068698
1519, 17.459678470993367
1520, -5.283817030096543
1521, -5.749603238811233
1522, 6.277965833099643
1523, 18.786105873102315
1524, 17.276246070287016
1525, 10.32463859327163
1526, 5.456196683854159
1527, 5.0938617497135965
1528, 11.725582719881913
1529, 20.94822473694512
1530, 9.356814810236301
