a,b
1527, -10.891406528937068
1528, -4.964000890674242
1529, 17.29306060328804
1530, 25.251402669554864
1531, 18.845898204214336
1532, 3.4249875355847053
1533, -8.361417890327402
1534, -5.551055744412224
1535, 11.728121962995374
1536, 11.633909137739465
1537, 11.30730867415059
1538, 18.040885115216497
1539, 5.7150767143609755
1540, -2.614444357466482
1541, 0.8900423320656046
1542, -11.487149963995762
1543, -9.892636028303059
1544, 12.57437379013163
1545, 8.676056957016499
1546, 0.4523218043061661
1547, 0.31371545711726867
1548, 0.30495445981114244
1549, 9.164310683393069
1550, 25.17927294968399
1551, 25.701243118324555
1552, 21.68261756630409
1553, 20.10773586856135
1554, 23.618415901579283
1555, 23.29792986490338
1556, 13.225107802501725
1557, -10.310609788901957
1558, -25.879795385957777
1559, -28.459323533207225
1560, -22.73638794246517
1561, -16.66169534473147
1562, -15.090372661335778
1563, -20.74926128613879
1564, -11.760832157077402
1565, 3.3338695101670055
1566, 2.594009518951225
1567, -10.714138267765975
1568, -27.12748081110749
1569, -33.90532447095029
1570, -19.377190382740082
1571, 6.991775738148135
1572, 35.13902216529641
1573, 72.87203568083214
1574, 122.73863956058676
1575, 186.33898777902778
1576, 243.8511856367354
1577, 304.062659570558
1578, 364.77784839364585
1579, 397.40186478153055
1580, 430.94108763072063
1581, 471.2622669644902
1582, 490.90427094443885
1583, 506.5452819444272
1584, 507.4531170434334
1585, 457.8134191518111
1586, 394.6569652471503
1587, 320.83224759043924
1588, 224.46137018412992
1589, 133.13037277994772
1590, 70.88269168009992
1591, 34.75287534801191
1592, 10.049039812888168
1593, -5.3834795746233794
1594, -14.623664132295744
1595, -33.972162812240185
1596, -41.65522014397493
1597, -30.13833770013207
1598, -23.762951381434505
1599, -15.381269085293297
1600, -4.0954664396304
1601, 2.314764017606649
1602, 5.917468337300761
1603, 3.3868770029939697
1604, -9.84434751110075
1605, -24.21829615256047
1606, -22.885681417664955
1607, 4.707593179118703
1608, 18.362958487508877
1609, 23.166843113706364
1610, 25.854868986600195
1611, 17.00084216336063
1612, 8.680835700773514
1613, 4.527014085881547
1614, -4.584263184582824
1615, 1.1180565850584117
1616, 22.45509237803185
1617, 44.18275607276337
1618, 40.62888831026498
1619, 20.08971181362358
1620, 0.006927636804448412
1621, -9.792861014490882
1622, -7.2118056449915
1623, 5.3374661515915705
1624, 16.377285925194883
1625, 18.621277835046612
1626, 12.414472036767165
1627, 4.145412599840938
1628, -1.6238692637373333
1629, 0.8732554502644234
1630, 14.706943632226285
1631, 15.54402685533455
1632, 7.4507696381319874
1633, -1.213486120498601
1634, -2.9754941730914197
1635, 5.449378214136004
1636, 19.030727388763808
1637, 21.725305360995435
1638, 14.617858731040997
1639, 3.513444362455175
1640, -3.3094938127628666
1641, -0.7592589886191945
1642, -0.7282275855691296
1643, -7.904072601663302
1644, -7.304947852738906
1645, -0.7738751905437766
1646, 10.260352356231351
1647, 21.967284333603857
1648, 11.729988545358083
1649, -3.7429768933627656
1650, -6.287179165078442
