a,b
1533, 11.534516134210207
1534, 12.738665166793908
1535, 10.212871994479542
1536, 23.901036915555096
1537, 34.97822032374506
1538, 31.48088009262017
1539, 22.209378923177496
1540, 7.628859325851295
1541, -7.614666888847523
1542, -5.932865401676054
1543, 2.712314154463229
1544, 11.211681748476394
1545, 16.694666219166834
1546, 17.96196249629395
1547, 15.915849737365079
1548, 15.543319081406707
1549, 27.643267495965233
1550, 50.66430031746302
1551, 63.998822813264496
1552, 68.45702347319957
1553, 62.8706005956484
1554, 42.85972106538759
1555, 42.614437994199534
1556, 51.102763707738745
1557, 11.29552881102984
1558, -13.19297625666286
1559, -11.685815006108442
1560, -5.789644224724839
1561, 21.01732784011392
1562, 53.5462854246457
1563, 51.1307739425547
1564, 47.708008755229
1565, 59.70621406074838
1566, 92.88745040161882
1567, 107.27343260889677
1568, 108.86509946289777
1569, 114.4005265706694
1570, 105.65947255665753
1571, 104.2320477432462
1572, 130.19159220973825
1573, 152.4925147454801
1574, 174.0655821248837
1575, 199.00109537140986
1576, 217.78049228219618
1577, 222.38341091354948
1578, 211.0495887885329
1579, 193.61457276221438
1580, 184.89579807287828
1581, 192.51618494875356
1582, 215.82681232440007
1583, 217.15520930586047
1584, 190.00099961162005
1585, 153.44359132708712
1586, 113.08914514643448
1587, 75.03881535954281
1588, 46.01219975836932
1589, 19.76869427365034
1590, 1.7377027194369248
1591, -4.071030810993534
1592, 0.2530748393479598
1593, 2.697185777043387
1594, -3.618468298441826
1595, -3.318612659194514
1596, -0.3334267084334215
1597, 1.703988151722342
1598, 2.5964473539468145
1599, 8.293359523252207
1600, 15.741201152360645
1601, 13.301537468735546
1602, 19.413094552763027
1603, 25.752100203484247
1604, 12.7041831490003
1605, 21.741222992924122
1606, 36.162789888745124
1607, 27.947987073429204
1608, 10.44093121519495
1609, -0.4905427382389007
1610, 3.1241760572250996
1611, 11.920154797026044
1612, 10.354822531360128
1613, 0.3070963474444852
1614, 5.365665282555483
1615, 27.165998658612466
1616, 53.668586933299025
1617, 65.77624397617899
1618, 67.35847019459584
1619, 58.110676609307916
1620, 38.33826239882774
1621, 16.856067867602405
1622, -2.650129192217946
1623, -10.767712993691589
1624, 15.861767688749865
1625, 27.85219665270938
1626, 16.151869438496647
1627, 9.82669831221358
1628, 7.331929574112451
1629, 15.660899161158
1630, 38.154080677671345
1631, 44.712431578181736
1632, 38.93601409787209
1633, 27.698665188280756
1634, 12.07288952875092
1635, 1.1462043664125758
1636, -2.505483903748882
1637, -2.4330977450955515
1638, 8.427810980802064
1639, 24.838686494329295
1640, 34.63381765619806
1641, 23.87982282651251
1642, 23.248870008054837
1643, 43.61666869579619
1644, 43.175554763472405
1645, 45.07906566972747
1646, 38.59084339292133
1647, -9.067629622622576
1648, -14.064098886235683
1649, 6.154152939413393
1650, 17.534280034689345
