a,b
1527, 7.61347216253921
1528, 17.545626871551576
1529, -0.5431306474001758
1530, -4.527736449664417
1531, 3.575705140004402
1532, 17.42045297853747
1533, 25.534024844147552
1534, 23.155462465551864
1535, 10.21127177147605
1536, -2.3851942473093004
1537, -4.573558601945024
1538, 7.845782854529489
1539, 26.096103982399654
1540, 41.59464535495454
1541, 46.83626576086044
1542, 30.407792509523233
1543, 15.589480502286733
1544, 9.778937944915924
1545, -11.73461480269225
1546, -24.19333772926666
1547, -17.66948660082585
1548, -8.811845970710692
1549, 5.62955015221587
1550, 21.605424249967655
1551, 17.412934054218795
1552, 17.56373853435798
1553, 27.0842630222171
1554, 26.629898576996993
1555, 12.417426380248799
1556, -6.285649318469268
1557, -6.059731699089525
1558, 2.375577083201051
1559, 11.71562561973974
1560, 13.205969366061254
1561, -3.269772129077637
1562, -26.234479784600126
1563, -31.62375548345335
1564, -25.194466936021172
1565, -17.230562194358527
1566, -19.535996237353174
1567, -18.460333777552478
1568, -16.505619141611305
1569, -18.740405150905417
1570, -10.455313420945004
1571, 6.6389794278456975
1572, 29.742289456441085
1573, 66.7415186373114
1574, 111.26629177494169
1575, 160.62299238247397
1576, 211.53652727428425
1577, 271.15984031840344
1578, 339.81546436698636
1579, 404.2349841410878
1580, 450.46049971464254
1581, 471.92799293110556
1582, 469.2452211312834
1583, 451.97752596336795
1584, 420.4214927883695
1585, 366.9893608327093
1586, 291.80383226264394
1587, 203.4249411046044
1588, 118.2915171323657
1589, 71.90317942801357
1590, 44.931293701367395
1591, 12.336607674533298
1592, -14.063001932087673
1593, -27.090073117450174
1594, -25.23454480185569
1595, -23.991906267818422
1596, -21.874361743893814
1597, -18.69229585977746
1598, -20.442268349229607
1599, -14.519582561884363
1600, -3.743942146044901
1601, -7.950526143617481
1602, -7.0469733559100405
1603, -1.1140638350732388
1604, -1.1499529043026087
1605, -2.3730737180039796
1606, -3.984522320165979
1607, -5.830858913942166
1608, -4.806010245191601
1609, 1.1573201169951517
1610, 10.193998754626364
1611, 8.925116322444637
1612, 0.6676234625165307
1613, -6.612513762227536
1614, 0.0008911573038403731
1615, 15.403781425955913
1616, 26.222372276336046
1617, 16.784653520610846
1618, 15.014763059613642
1619, 18.5859734189587
1620, 18.691661181202107
1621, 19.79596193449197
1622, 10.212077140340625
1623, -7.98829545335434
1624, -6.149808181307662
1625, 3.256696833181195
1626, 16.455540146178464
1627, 37.48460655963959
1628, 50.96731807177002
1629, 54.09730527309193
1630, 48.638955502374984
1631, 36.98238583522061
1632, 22.764185506082413
1633, 8.807893186457477
1634, -2.7551047310807917
1635, -11.010567204951485
1636, -11.585473251618168
1637, 3.7838742534590892
1638, 25.411207624192457
1639, 45.56817479898723
1640, 58.680854621323306
1641, 63.062004188434
1642, 56.66740840193529
1643, 38.7030330423147
1644, 11.757669171392763
1645, -0.38323979515689643
1646, 1.7802527235467096
1647, 1.4095933571566093
1648, -3.9771814531873133
1649, -12.70296591775309
1650, -19.12260471365039
