a,b
1529, -0.8329355308515005
1530, 25.000492608632612
1531, 41.580784624871285
1532, 33.26857382767548
1533, 8.980612774419114
1534, -10.577905520668992
1535, -15.003996894263764
1536, -7.907485897146216
1537, 4.828803032133692
1538, 20.650680868905056
1539, 40.500663323126446
1540, 51.661865829426915
1541, 43.76890681113582
1542, 9.692071731630676
1543, -10.64181043244389
1544, -4.35118755322128
1545, -3.248270767197937
1546, -5.6419509096626825
1547, -8.188721654507845
1548, -7.413980577050097
1549, 4.996476872663607
1550, 26.39308409935984
1551, 32.51043930544347
1552, 23.107892030687253
1553, 8.30107458262637
1554, 13.385736008012827
1555, 18.966029113591503
1556, 12.861722321255456
1557, -12.14294275193015
1558, -26.260657810857083
1559, -26.87122249124468
1560, -29.171234779964834
1561, -23.748588588919574
1562, -14.209909937676002
1563, -11.54860161544093
1564, -0.6379339323880231
1565, 2.8091435765159076
1566, -26.219596961331263
1567, -33.53601269425053
1568, -19.884431343866254
1569, -2.4970279087988274
1570, 8.515018580019387
1571, 12.470956834573371
1572, 17.320506110479982
1573, 62.32743324676312
1574, 129.32450439772037
1575, 204.16602569506904
1576, 284.76678909047223
1577, 362.1888390586305
1578, 429.58108479489465
1579, 485.7854176023143
1580, 513.7111177738557
1581, 519.2458335069418
1582, 540.7727485818309
1583, 544.5924082614233
1584, 515.4932436398431
1585, 452.7579250973413
1586, 365.3457906390481
1587, 275.280661537935
1588, 210.4010157184548
1589, 139.00466952869192
1590, 75.99436240201794
1591, 27.58773612794448
1592, 1.2691043578756762
1593, -11.321291281192316
1594, -18.423200204225395
1595, -21.047721455122883
1596, -18.56355730750056
1597, -14.129266864004421
1598, -19.859918821276096
1599, -25.77420583987987
1600, -24.315231076767304
1601, -9.87595370776262
1602, 2.2497784135398433
1603, 2.317176425537127
1604, -14.506123151308202
1605, -14.840590007048377
1606, -1.7951843941568768
1607, 11.220077153610418
1608, 14.49642879590192
1609, 12.16615198562431
1610, 9.366297619194484
1611, 8.939903764864084
1612, 3.1293350010678296
1613, -5.936817186981443
1614, -3.9104546623880196
1615, 11.739253159188593
1616, 30.866284232673024
1617, 33.85146973830797
1618, 14.193479468615351
1619, -5.680567615346263
1620, -4.210650582571816
1621, -2.1884433647978767
1622, 4.3315245663307
1623, 16.57220895471073
1624, 21.016495142137046
1625, 20.13874963988519
1626, 14.063839161809483
1627, 1.2900746627610715
1628, -1.932566537153889
1629, 10.393019117904714
1630, 37.48214908728323
1631, 51.88802653920948
1632, 49.298922971726824
1633, 33.95679113410961
1634, 20.55557516065528
1635, 5.630263244903745
1636, -3.689348389337738
1637, 7.866736480959844
1638, 8.139068652449623
1639, 0.38372578471626184
1640, -0.03709376375309148
1641, -6.736950296800387
1642, -4.276972569225109
1643, 13.899927390276844
1644, 24.95147216593432
1645, 21.406384731129492
1646, 8.189563484813789
1647, -0.5953425494271869
1648, -4.108791376648696
1649, -8.656794792937035
1650, -20.891324877276475
